y[k-1], y[k-2], u[k-1], exec time
1.4992530397996926,-0.699403638617818,0.5009530936250305,1732.0256893634796
1.5009591713750843,-0.7009678765575563,0.49986266739714846,1915.7672762870789
1.499452389816732,-0.6998282569574643,0.501536921771559,1969.9774749279022
1.4996902120742481,-0.6999698407654079,0.5000063537437458,1982.3585567474365
1.4983568064387576,-0.6986736129691813,0.5004608095058761,1990.6658792495728
1.4999911722178128,-0.6997584715654528,0.49913947971018374,1992.6787419319153
1.4997396015028464,-0.6997019325561729,0.5003982274820891,2032.1370120048523
1.499500664871969,-0.6996596320057826,0.5004971433199706,2045.7154500484467
1.5011369193966417,-0.7009916607022534,0.4989446823929665,2119.9875049591064
1.501805363711452,-0.7013575021962097,0.4987746934782702,2127.9867565631866
1.501033307375463,-0.7003277137962763,0.4987981937609964,2181.5711166858673
1.4993838766953722,-0.6992778783108725,0.5006515302281724,2222.600587129593
1.5007098192356767,-0.7003214044712419,0.49963279397654986,2306.1363413333893
1.4990974808098834,-0.6994378899916585,0.5009464373475581,2374.598997116089
1.4991289118546662,-0.6995674429431151,0.5001998310977718,2475.10844707489
1.499670070764219,-0.699634268762641,0.49924368783156703,2477.952766895294
1.5000716422395897,-0.7000007715964642,0.4997601562945235,1763.8359038829803
1.5007792160994293,-0.7005217290741147,0.49934237202200943,2014.4406101703644
1.500155046504003,-0.6999319845195919,0.4998209756913266,2205.1838426589966
1.5011065203807967,-0.7014018471962893,0.5002862102701806,1909.5528564453125
1.4991812317881656,-0.6991016938271637,0.49949650589537026,2096.5739257335663
1.5014043059407465,-0.7012422754785819,0.49960482164439135,2041.7822616100311
1.4998781771219256,-0.7000085002758475,0.5006506993632627,2099.67245554924
1.499679311471835,-0.6998501887684986,0.5006989599103081,2166.921317100525
1.5017831303815534,-0.7016605724045804,0.498689656267747,2218.9020483493805
1.5003946434716904,-0.7004590642410361,0.5000464729885051,2058.7960789203644
1.5013164296475128,-0.700491206846588,0.49748817716468297,2114.683230161667
1.500272446402156,-0.69999437713753,0.49906624255166765,1984.5135445594788
1.5005698851637497,-0.7005908505890877,0.49967387978672845,2369.9126114845276
1.4995921136370662,-0.6995102811991237,0.4996941468135713,1934.2826776504517
1.5013478825007442,-0.7019321507435822,0.49997245852814126,2277.5125408172607
1.4994070883099622,-0.6995398752695433,0.500689204189838,2151.681787967682
1.4993319447406646,-0.6998827589050564,0.5008856615851894,1952.7331926822662
1.501051477334166,-0.7011075875881198,0.4990428898316374,1994.6325647830963
1.499707475548437,-0.6994979595037363,0.49908783414571367,1924.212281703949
1.5001540207637538,-0.7002282516219799,0.5012617580105102,2233.180123567581
1.5004326734013507,-0.7000320718432127,0.4995930094582061,2046.2526984214783
1.500893107496722,-0.7006938916746207,0.49934478126526893,1969.8861603736877
1.5019259097692468,-0.7014278561322828,0.49830583989606303,2215.0707743167877
1.499672301403529,-0.6998910076669747,0.5018365680558804,2151.3185386657715
1.4998265470818049,-0.7004400427692442,0.5015774250686478,2095.1227514743805
1.4986062882759976,-0.6992265258170435,0.5018053371621687,2094.1501235961914
1.4992539913943848,-0.6997675928622735,0.5014591102552424,2052.5066578388214
1.501021085330537,-0.7007834180042357,0.4988053648630979,2398.081941843033
1.4993266379508823,-0.6992302917478079,0.5012579012768258,2507.962563753128
1.5002328245246945,-0.7005023185733209,0.5006452993417841,2333.756210565567
1.5014342851270246,-0.7010425096739662,0.4982567170104175,2124.444462776184
1.4992601335888478,-0.6995385202400936,0.5007426224151129,2708.7538192272186
1.4989416683259185,-0.699155143513936,0.5003917532989094,1849.0578320026398
1.499300026548059,-0.6995460870473841,0.5008500559872784,1849.4736649990082
1.4977928117631547,-0.6980970107942684,0.5015596831340174,2012.831903219223
1.499092646615995,-0.6992812487562812,0.500897508412201,2010.1747086048126
1.4981023411575576,-0.6986466901416054,0.5010224812041669,1939.6512467861176
1.5024662298306886,-0.7018205618607167,0.49742495695330413,2060.499897956848
1.5011321712116195,-0.7007198901595447,0.4986213668215807,2015.0586469173431
1.5009094940816285,-0.700632568153116,0.49960614465125713,1773.8869452476501
1.5001371842278952,-0.7003307498199423,0.5004577611232642,2058.586575269699
1.502836369610482,-0.7020579228857018,0.4964557688573691,2068.9202513694763
1.5001440879181096,-0.7002245659978038,0.49927394466697544,2187.3077590465546
1.5032051574615355,-0.7024829896838057,0.49632736014054585,2366.3450202941895
1.5009971098660975,-0.7006581695769722,0.4984141496825451,2143.199181318283
1.498372127665253,-0.6988739776696196,0.5017055886262829,2383.559911966324
1.5011739172543321,-0.7001820961338706,0.49815128404796344,2361.337043762207
1.5018379857320705,-0.700922093169914,0.49765772610139997,2043.7138094902039
1.5004252901773785,-0.7004334887823648,0.49956034102920693,1962.3453538417816
1.501881606487298,-0.7016658137473453,0.5005255485633839,2030.8555760383606
1.497930153279823,-0.6981760122431028,0.5011867729734822,2045.478711605072
1.5002546900980245,-0.7001122495638016,0.4994447764747097,2171.9154994487762
1.500179930106395,-0.7000501093459122,0.5000339853217497,2028.6471865177155
1.4990465582250312,-0.6991034666794874,0.4997546416576469,2716.7515563964844
1.4987200426530536,-0.6987726125044603,0.501206900571089,2027.274611711502
1.5003200609584235,-0.7001218403069593,0.49970341457785333,2026.4566032886505
1.4999951498022075,-0.6994157504351909,0.49815677101883876,2272.2411625385284
1.500161478154021,-0.6998819596432749,0.5014477216627051,2263.424209833145
1.5028730129410643,-0.7023819464940327,0.4973640043676075,2048.8646376132965
1.500564257406002,-0.7007699620850858,0.500221699037153,2517.16290473938
1.5016740942085345,-0.701623901520244,0.499115160024358,2032.1660377979279
1.4992206932416725,-0.6990766724774714,0.5008060650404306,2639.502874851227
1.5006952069608561,-0.7002250455072717,0.49750227015397325,2601.110927581787
1.499947780768743,-0.7000534466540171,0.49939955269136016,2278.495202064514
1.4996655088016562,-0.6995658177850198,0.49986298367811927,2204.681997537613
1.5027070033088332,-0.7018484006924445,0.4975464602289303,1858.4486916065216
1.4978626500069439,-0.6984280864524184,0.5030165292669125,1910.7818644046783
1.5000062987712275,-0.7002625231950138,0.5001141737276703,2333.427136659622
1.5009812692378866,-0.7004127618748748,0.49857660717176866,1901.0806739330292
1.5006926038852337,-0.7009054425034681,0.5010606970344093,1772.926540851593
1.5021721699439472,-0.7019638834165133,0.4998360293263671,2157.7196538448334
1.4969828438516264,-0.6982689610290036,0.5030391827996857,1992.5103657245636
1.5021641854668741,-0.7016393361560965,0.497553398781448,2127.708392381668
1.4982621826567133,-0.6986501248306226,0.5016652226494056,1886.0964059829712
1.5009505860458532,-0.7005199094929486,0.49887516461615744,1947.4679698944092
1.5012587167698705,-0.7013487382951674,0.4999065278502714,1742.410032749176
1.5007873924531596,-0.7004863551496319,0.499108308330059,1601.680252313614
1.5008226222983914,-0.7009939786683667,0.49977226738351593,1951.4481649398804
1.5005263407211744,-0.700516020916257,0.49949889829154887,1984.0416028499603
1.5020568763088238,-0.702127775957329,0.49943033771593753,1457.6094734668732
1.4979795769029831,-0.698687608822767,0.5033977716025614,1801.641922712326
1.499635597201724,-0.6996258557551929,0.5000570525343866,1529.836753129959
1.497298116563344,-0.6979087774159852,0.5025839179588116,1062.759171962738
1.4996314586304968,-0.6995688940028824,0.5004539194180945,1098.6715440750122
